   1.11532378598419        6.19938274202096     
   1.13038994242773        4.89425934240103     
   1.14519256895510        4.12451315707797     
   1.15979110472911        3.59712166298068     
   1.17413852718663        3.20395008487242     
   1.18828351958741        2.89546656408860     
   1.20220128821020        2.64516052651529     
   1.21592157539340        2.43622217355362     
   1.22945246311611        2.25806814886328     
   1.24278415822198        2.10455821353294     
   1.25595234438575        1.96993580877548     
   1.26895619627579        1.85098986398994     
   1.28179802477128        1.74497116145187     
   1.29450715891571        1.64976385062029     
   1.30708915457911        1.56386002101699     
   1.31954603496647        1.48585372760220     
   1.33190582900101        1.41459981738158     
   1.34418082175600        1.34797767635236     
   1.35638468462815        1.28908258223602     
   1.36852660018762        1.23543035292530     
   1.38063223637948        1.18606754848192     
   1.39271886798987        1.14048991646608     
   1.40480432008546        1.09847478771557     
   1.41690803267041        1.05882939630575     
   1.42904787296042        1.02162216676437     
   1.44124012031799       0.986627949102435     
   1.45350272446960       0.953034642695587     
   1.46586274261202       0.921381354365987     
   1.47834519921965       0.890802152195523     
   1.49096433178669       0.861363991062956     
   1.50374543905129       0.832810293986058     
   1.51675382500119       0.804985367387441     
   1.52999013815433       0.777768312664272     
   1.54350077743320       0.751066449283981     
   1.55738592216785       0.724773989648857     
   1.57164986891212       0.698446917102442     
   1.58647309148438       0.672648339607546     
   1.60188593065236       0.646978578230895     
   1.61821850892504       0.621996918367705     
   1.63568861325197       0.596844979655199     
   1.65485002960311       0.571628891324920     
   1.67677394422255       0.547579227888188     
   1.70427830870212       0.523408395308693     
   1.72593372792452       0.509248020752898     
   1.80772263249034       0.509248020752898     
   1.82848175503822       0.523408395308693     
   1.85439381813975       0.547579227888188     
   1.87475677330756       0.571628891324920     
   1.89222384375034       0.596844979655199     
   1.90796357608420       0.621996918367705     
   1.92241207350413       0.646978578230895     
   1.93599439710169       0.672648339607546     
   1.94877816338474       0.698446917102442     
   1.96101477789057       0.724773989648857     
   1.97278493097192       0.751066449283981     
   1.98415862833740       0.777768312664272     
   1.99517111817130       0.804985367387441     
   2.00588102558601       0.832810293986058     
   2.01633930666170       0.861363991062956     
   2.02657725979698       0.890802152195523     
   2.03662168464785       0.921381354365987     
   2.04649671397499       0.953034642695587     
   2.05622309056790       0.986627949102435     
   2.06581988944979        1.02162216676437     
   2.07530221602473        1.05882939630575     
   2.08468902107904        1.09847478771557     
   2.09399010813479        1.14048991646608     
   2.10321969963373        1.18606754848192     
   2.11238936831796        1.23543035292530     
   2.12151052304956        1.28908258223602     
   2.13059564961173        1.34797767635236     
   2.13965605529095        1.41459981738158     
   2.14871735741031        1.48585372760220     
   2.15779367362546        1.56386002101699     
   2.16689270883647        1.64976385062029     
   2.17602164550013        1.74497116145187     
   2.18518531180766        1.85098986398994     
   2.19439127893749        1.96993580877548     
   2.20364447173196        2.10455821353294     
   2.21295243109502        2.25806814886328     
   2.22231877746963        2.43622217355362     
   2.23174973809831        2.64516052651529     
   2.24124897461445        2.89546656408860     
   2.25082361466684        3.20395008487242     
   2.26047786252854        3.59712166298068     
   2.27021410918154        4.12451315707797     
   2.28003802237625        4.89425934240103     
   2.28995358636166        6.19938274202096     
