  0.000000000000000E+000  2.215450000000000E-008
  9.900990099009901E-003  4.903071463207498E-008
  1.980198019801980E-002  5.626593523793205E-008
  2.970297029702970E-002  6.405064588847814E-008
  3.960396039603960E-002  7.071126534814171E-008
  4.950495049504951E-002  7.636864029962966E-008
  5.940594059405940E-002  8.154995516406511E-008
  6.930693069306931E-002  8.631054666874962E-008
  7.920792079207921E-002  9.074097162504761E-008
  8.910891089108910E-002  9.490056004993429E-008
  9.900990099009903E-002  9.883480453583143E-008
  0.108910891089109       1.025785438097433E-007
  0.118811881188119       1.061544101591025E-007
  0.128712871287129       1.095838072490808E-007
  0.138613861386139       1.128846887596469E-007
  0.148514851485149       1.160691595449413E-007
  0.158415841584158       1.191487609788956E-007
  0.168316831683168       1.221341902614662E-007
  0.178217821782178       1.250327716812758E-007
  0.188118811881188       1.278516169860289E-007
  0.198019801980198       1.305976794308767E-007
  0.207920792079208       1.332756705726899E-007
  0.217821782178218       1.358904695194432E-007
  0.227722772277228       1.384468497226405E-007
  0.237623762376238       1.409479806689350E-007
  0.247524752475248       1.433974825407268E-007
  0.257425742574257       1.457987310347818E-007
  0.267326732673267       1.481539788027357E-007
  0.277227722772277       1.504660466650262E-007
  0.287128712871287       1.527373384874988E-007
  0.297029702970297       1.549695903836493E-007
  0.306930693069307       1.571650506147727E-007
  0.316831683168317       1.593254044730167E-007
  0.326732673267327       1.614521338514942E-007
  0.336633663366337       1.635470212856035E-007
  0.346534653465347       1.656112378728357E-007
  0.356435643564356       1.676461393569971E-007
  0.366336633663366       1.696530868529069E-007
  0.376237623762376       1.716329777746138E-007
  0.386138613861386       1.735870176305066E-007
  0.396039603960396       1.755162171516100E-007
  0.405940594059406       1.774213583217405E-007
  0.415841584158416       1.793034765034537E-007
  0.425742574257426       1.811632976912019E-007
  0.435643564356436       1.830015764474236E-007
  0.445544554455446       1.848191559329862E-007
  0.455445544554455       1.866165914031727E-007
  0.465346534653465       1.883945947024135E-007
  0.475247524752475       1.901538325795613E-007
  0.485148514851485       1.918947796400903E-007
  0.495049504950495       1.936180751008570E-007
  0.504950495049505       1.953242427074191E-007
  0.514851485148515       1.970137203364095E-007
  0.524752475247525       1.986870642138879E-007
  0.534653465346535       2.003446900105567E-007
  0.544554455445545       2.019870119375353E-007
  0.554455445544555       2.036145045273395E-007
  0.564356435643564       2.052275138604824E-007
  0.574257425742574       2.068264206455614E-007
  0.584158415841584       2.084116310849326E-007
  0.594059405940594       2.099834478740874E-007
  0.603960396039604       2.115422092192623E-007
  0.613861386138614       2.130882678154318E-007
  0.623762376237624       2.146218983994268E-007
  0.633663366336634       2.161433934313440E-007
  0.643564356435644       2.176530614217244E-007
  0.653465346534653       2.191511634011407E-007
  0.663366336633663       2.206379442584812E-007
  0.673267326732673       2.221136752189059E-007
  0.683168316831683       2.235786061058213E-007
  0.693069306930693       2.250329486194284E-007
  0.702970297029703       2.264769362171050E-007
  0.712871287128713       2.279107959190062E-007
  0.722772277227723       2.293347379566735E-007
  0.732673267326733       2.307489524628098E-007
  0.742574257425743       2.321536412908834E-007
  0.752475247524752       2.335489985425005E-007
  0.762376237623762       2.349352096300887E-007
  0.772277227722772       2.363124477980714E-007
  0.782178217821782       2.376808823031769E-007
  0.792079207920792       2.390406821332965E-007
  0.801980198019802       2.403920098147350E-007
  0.811881188118812       2.417350221016258E-007
  0.821782178217822       2.430698705445927E-007
  0.831683168316832       2.443967019542145E-007
  0.841584158415842       2.457156587739661E-007
  0.851485148514851       2.470268793693049E-007
  0.861386138613861       2.483304982458574E-007
  0.871287128712871       2.496266462041485E-007
  0.881188118811881       2.509154504362335E-007
  0.891089108910891       2.521970345690771E-007
  0.900990099009901       2.534715186594137E-007
  0.910891089108911       2.547390191403426E-007
  0.920792079207921       2.559996487235135E-007
  0.930693069306931       2.572535188472989E-007
  0.940594059405941       2.585007376894291E-007
  0.950495049504950       2.597414085587164E-007
  0.960396039603960       2.609756345390511E-007
  0.970297029702970       2.622035148373224E-007
  0.980198019801980       2.634251462671785E-007
  0.990099009900990       2.646406232184069E-007
   1.00000000000000       2.658500378220000E-007
