  0.245539828352993       0.509248020752898     
  0.242383209806673       0.523408395308693     
  0.236746390973960       0.547579227888188     
  0.231109572141247       0.571628891324920     
  0.225472753308533       0.596844979655199     
  0.219835934475820       0.621996918367705     
  0.214199115643107       0.646978578230895     
  0.208562296810393       0.672648339607546     
  0.202925477977680       0.698446917102442     
  0.197288659144967       0.724773989648857     
  0.191651840312253       0.751066449283981     
  0.186015021479540       0.777768312664272     
  0.180378202646827       0.804985367387441     
  0.174741383814113       0.832810293986058     
  0.169104564981400       0.861363991062956     
  0.163467746148687       0.890802152195523     
  0.157830927315973       0.921381354365987     
  0.152194108483260       0.953034642695587     
  0.146557289650547       0.986627949102435     
  0.140920470817833        1.02162216676437     
  0.135283651985120        1.05882939630575     
  0.129646833152407        1.09847478771557     
  0.124010014319693        1.14048991646608     
  0.118373195486980        1.18606754848192     
  0.112736376654267        1.23543035292530     
  0.107099557821553        1.28908258223602     
  0.101462738988840        1.34797767635236     
  9.582592015612665E-002   1.41459981738158     
  9.018910132341332E-002   1.48585372760220     
  8.455228249069999E-002   1.56386002101699     
  7.891546365798666E-002   1.64976385062029     
  7.327864482527333E-002   1.74497116145187     
  6.764182599256000E-002   1.85098986398994     
  6.200500715984666E-002   1.96993580877548     
  5.636818832713333E-002   2.10455821353294     
  5.073136949442000E-002   2.25806814886328     
  4.509455066170667E-002   2.43622217355362     
  3.945773182899334E-002   2.64516052651529     
  3.382091299628001E-002   2.89546656408860     
  2.818409416356668E-002   3.20395008487242     
  2.254727533085335E-002   3.59712166298068     
  1.691045649813999E-002   4.12451315707797     
  1.127363766542666E-002   4.89425934240103     
  5.636818832713331E-003   6.19938274202096     
