  0.250583192693751       2.962082235618685E-002
  0.247361737507605       6.343075244963658E-002
  0.241609138960917       0.120272513802714     
  0.235856540414228       0.179654667845875     
  0.230103941867540       0.247836172587294     
  0.224351343320851       0.318082820142332     
  0.218598744774163       0.379730838636034     
  0.212846146227474       0.449652256225603     
  0.207093547680786       0.515006918657162     
  0.201340949134097       0.580268362020986     
  0.195588350587409       0.659751532404260     
  0.189835752040720       0.732816824166140     
  0.184083153494032       0.803052596729312     
  0.178330554947343       0.881031089599469     
  0.172577956400655       0.953744011474737     
  0.166825357853966        1.03964145720585     
  0.161072759307278        1.12255514547690     
  0.155320160760589        1.19821396916363     
  0.149567562213901        1.28601340052021     
  0.143814963667212        1.37136224297154     
  0.138062365120524        1.46434147180775     
  0.132309766573835        1.55875086874386     
  0.126557168027147        1.66580368117541     
  0.120804569480458        1.79783493744468     
  0.115051970933770        1.93442166013030     
  0.109299372387081        2.04966344669798     
  0.103546773840393        2.15281059310336     
  9.779417529370449E-002   2.24967112392001     
  9.204157674701599E-002   2.34551214246643     
  8.628897820032749E-002   2.44663172195722     
  8.053637965363900E-002   2.55207808191398     
  7.478378110695050E-002   2.67184147249545     
  6.903118256026200E-002   2.80595506110858     
  6.327858401357350E-002   2.95893133363432     
  5.752598546688500E-002   3.21030932159482     
  5.177338692019651E-002   3.48178424562804     
  4.602078837350801E-002   3.74074425210890     
  4.026818982681951E-002   4.04082850602885     
  3.451559128013101E-002   4.41266213618330     
  2.876299273344252E-002   4.88087675651403     
  2.301039418675402E-002   5.52332091912443     
  1.725779564006552E-002   6.37770190666227     
  1.150519709337702E-002   7.99027896067288     
  5.752598546688525E-003   9.72879956065183     
