 0.000000000000000000    0.599999999999999978
 0.031415926535897934    0.600280078582751897
 0.062831853071795868    0.601124267049286898
 0.094247779607693788    0.602533377527301739
 0.125663706143591736    0.604516086644221295
 0.157079632679489656    0.607078493868452584
 0.188495559215387576    0.610234156500360281
 0.219911485751285524    0.613995594259068911
 0.251327412287183471    0.618378697416472778
 0.282743338823081392    0.623406726112926357
 0.314159265358979312    0.629097112904791866
 0.345575191894877232    0.635479751005987636
 0.376991118430775152    0.642584254434416691
 0.408407044966673127    0.650439826874413485
 0.439822971502571047    0.659087580565337561
 0.471238898038468912    0.668569083271653097
 0.502654824574366943    0.678925893929635649
 0.534070751110264919    0.690210317492890746
 0.565486677646162783    0.702478350379526550
 0.596902604182060648    0.715789287927176665
 0.628318530717958623    0.730205160940095133
 0.659734457253856599    0.745793506536071127
 0.691150383789754463    0.762624645983035365
 0.722566310325652328    0.780769117855449779
 0.753982236861550303    0.800294532857530605
 0.785398163397448279    0.821260522358150724
 0.816814089933346255    0.843711052976727438
 0.848230016469244119    0.867660468530723650
 0.879645943005142095    0.893076913220808843
 0.911061869541040070    0.919850479733162030
 0.942477796076937824    0.947761918955224103
 0.973893722612835799    0.976420602220611222
 1.005309649148733886    1.005207160327340699
 1.036725575684631862    1.033211166378898094
 1.068141502220529837    1.059205547752344767
 1.099557428756427591    1.081709683535816646
 1.130973355292325566    1.099186423542277025
 1.162389281828223542    1.110395720232677075
 1.193805208364121295    1.114720385713019679
 1.225221134900019271    1.112324828384955167
 1.256637061435917246    1.104021937159108901
 1.288052987971815000    1.090988853812226100
 1.319468914507713198    1.074465227044803406
 1.350884841043610951    1.055567066731781134
 1.382300767579508927    1.035209273782734751
 1.413716694115406902    1.014098237603213715
 1.445132620651304656    0.992749557898144008
 1.476548547187202853    0.971539856972831850
 1.507964473723100607    0.950725491369182163
 1.539380400258998582    0.930485413391955229
 1.570796326794896558    0.910932415051367905
 1.602212253330794534    0.892136795557076923
 1.633628179866692509    0.874137528744740711
 1.665044106402590485    0.856950967042004130
 1.696460032938488238    0.840577577173653112
 1.727875959474386214    0.825006956080861498
 1.759291886010284189    0.810221424185877392
 1.790707812546181943    0.796198502988508805
 1.822123739082080141    0.782912566599551107
 1.853539665617977894    0.770335921451440364
 1.884955592153875648    0.758439522357802876
 1.916371518689773845    0.747195465988432561
 1.947787445225671599    0.736576987978325604
 1.979203371761569796    0.726555392487226004
 2.010619298297467772    0.717102236276385474
 2.042035224833365525    0.708194691413294497
 2.073451151369263723    0.699807321704806418
 2.104867077905161477    0.691913639339205910
 2.136283004441059674    0.684494504172272200
 2.167698930976957428    0.677527004164609092
 2.199114857512855181    0.670987981476280249
 2.230530784048753379    0.664861957693610450
 2.261946710584651132    0.659126426982907687
 2.293362637120548886    0.653764471597783614
 2.324778563656447083    0.648760168422623296
 2.356194490192344837    0.644093335700642422
 2.387610416728242591    0.639752497099492445
 2.419026343264140788    0.635718347743544188
 2.450442269800038542    0.631978636322669818
 2.481858196335936739    0.628518544265419976
 2.513274122871834493    0.625322620124456607
 2.544690049407732246    0.622380776071747244
 2.576105975943630000    0.619676205257442270
 2.607521902479528642    0.617200472112663268
 2.638937829015426395    0.614938105535992818
 2.670353755551324149    0.612879814998543271
 2.701769682087221902    0.611013487485921991
 2.733185608623119656    0.609327554635033297
 2.764601535159017853    0.607813723460830735
 2.796017461694916051    0.606459380961353212
 2.827433388230813804    0.605258259630881090
 2.858849314766711558    0.604198761812545282
 2.890265241302609311    0.603275033032111274
 2.921681167838507509    0.602478173914176574
 2.953097094374405707    0.601801783351543551
 2.984513020910303460    0.601240340120454242
 3.015928947446201214    0.600787666341804139
 3.047344873982099411    0.600440675588132855
 3.078760800517997165    0.600194857612686095
 3.110176727053895362    0.600048636415517977
 3.141592653589793116    0.599999925574302151
 3.173008580125690870    0.600048636415517977
 3.204424506661589067    0.600194857612685984
 3.235840433197486821    0.600440675588132966
 3.267256359733385018    0.600787666341804361
 3.298672286269282772    0.601240340120454242
 3.330088212805180969    0.601801783351543329
 3.361504139341078723    0.602478173914176685
 3.392920065876976476    0.603275033032111163
 3.424335992412874230    0.604198761812545060
 3.455751918948772428    0.605258259630881090
 3.487167845484670625    0.606459380961353212
 3.518583772020568379    0.607813723460830624
 3.549999698556466132    0.609327554635033186
 3.581415625092363886    0.611013487485921880
 3.612831551628262527    0.612879814998543160
 3.644247478164160281    0.614938105535992929
 3.675663404700058035    0.617200472112663379
 3.707079331235955788    0.619676205257442381
 3.738495257771853542    0.622380776071747244
 3.769911184307751295    0.625322620124456607
 3.801327110843649937    0.628518544265419976
 3.832743037379547690    0.631978636322669707
 3.864158963915445444    0.635718347743544410
 3.895574890451343197    0.639752497099492556
 3.926990816987240951    0.644093335700642311
 3.958406743523139593    0.648760168422623296
 3.989822670059037346    0.653764471597783725
 4.021238596594935544    0.659126426982907909
 4.052654523130833297    0.664861957693610672
 4.084070449666731051    0.670987981476280471
 4.115486376202628804    0.677527004164609092
 4.146902302738527446    0.684494504172272311
 4.178318229274425200    0.691913639339206021
 4.209734155810322953    0.699807321704806640
 4.241150082346220707    0.708194691413294053
 4.272566008882119348    0.717102236276385363
 4.303981935418017102    0.726555392487226115
 4.335397861953914855    0.736576987978325493
 4.366813788489812609    0.747195465988432561
 4.398229715025710362    0.758439522357802876
 4.429645641561608116    0.770335921451440475
 4.461061568097506758    0.782912566599551440
 4.492477494633404511    0.796198502988508250
 4.523893421169302265    0.810221424185877503
 4.555309347705200018    0.825006956080861831
 4.586725274241097772    0.840577577173653334
 4.618141200776996413    0.856950967042004352
 4.649557127312894167    0.874137528744740600
 4.680973053848791920    0.892136795557077034
 4.712388980384689674    0.910932415051367461
 4.743804906920587428    0.930485413391955229
 4.775220833456485181    0.950725491369181719
 4.806636759992383823    0.971539856972832627
 4.838052686528281576    0.992749557898144119
 4.869468613064179330    1.014098237603213493
 4.900884539600077083    1.035209273782734751
 4.932300466135974837    1.055567066731780912
 4.963716392671873479    1.074465227044803406
 4.995132319207771232    1.090988853812226100
 5.026548245743668986    1.104021937159108901
 5.057964172279566739    1.112324828384954722
 5.089380098815464493    1.114720385713019901
 5.120796025351362246    1.110395720232677519
 5.152211951887260000    1.099186423542277247
 5.183627878423157753    1.081709683535817090
 5.215043804959057283    1.059205547752343879
 5.246459731494955037    1.033211166378896984
 5.277875658030852790    1.005207160327340477
 5.309291584566750544    0.976420602220611333
 5.340707511102648297    0.947761918955224880
 5.372123437638546051    0.919850479733162030
 5.403539364174443804    0.893076913220809510
 5.434955290710341558    0.867660468530724316
 5.466371217246239311    0.843711052976727771
 5.497787143782137065    0.821260522358151279
 5.529203070318035707    0.800294532857530605
 5.560618996853934348    0.780769117855449557
 5.592034923389832102    0.762624645983035143
 5.623450849925729855    0.745793506536071016
 5.654866776461627609    0.730205160940094911
 5.686282702997525362    0.715789287927176665
 5.717698629533423116    0.702478350379526661
 5.749114556069320869    0.690210317492890968
 5.780530482605218623    0.678925893929635982
 5.811946409141117265    0.668569083271653208
 5.843362335677015018    0.659087580565337672
 5.874778262212913660    0.650439826874413152
 5.906194188748811413    0.642584254434416802
 5.937610115284709167    0.635479751005987747
 5.969026041820606920    0.629097112904791977
 6.000441968356504674    0.623406726112926579
 6.031857894892402427    0.618378697416472889
 6.063273821428300181    0.613995594259068800
 6.094689747964198823    0.610234156500360281
 6.126105674500096576    0.607078493868452584
 6.157521601035994330    0.604516086644221406
 6.188937527571892083    0.602533377527301850
 6.220353454107790725    0.601124267049286787
 6.251769380643688478    0.600280078582751897
 6.283185307179586232    0.599999999999999978
