  0.281913292025079        13.4464137746190     
  0.302308659226455        11.2910398044560     
  0.321600232340904        9.74424256623994     
  0.340020802984673        8.57507680632954     
  0.357631927163319        7.65862054076478     
  0.374607722391082        6.91986956752566     
  0.391047122589273        6.31264181920622     
  0.407018928044469        5.80449785622593     
  0.422553240075417        5.37274369370597     
  0.437753376592231        5.00027079772860     
  0.452627961116258        4.67559348790611     
  0.467259091476993        4.38985004198847     
  0.481626163734591        4.13555018878521     
  0.495820880073915        3.90785593552294     
  0.509821485343543        3.70193621873328     
  0.523697003211909        3.51409844001152     
  0.537443327608415        3.34273735804015     
  0.551084335138868        3.18474113105978     
  0.564650554672325        3.03859659757606     
  0.578151149035585        2.90216832209427     
  0.591611433725892        2.77501651558091     
  0.605047090155229        2.65564342314355     
  0.618475041364704        2.54383285404933     
  0.631913676206100        2.43788977196852     
  0.645381249299263        2.33832602817446     
  0.658899947781506        2.24466467861621     
  0.672482191449497        2.15413191467368     
  0.686165119971404        2.06926203920271     
  0.699962126530623        1.98919805941665     
  0.713889496600579        1.91208041229702     
  0.728009801238089        1.84000072776313     
  0.742325114436170        1.77104969304509     
  0.756927368266437        1.70532079651985     
  0.771813585149756        1.64410926895891     
  0.787123020673138        1.58585794973205     
  0.802885927761529        1.53202766857365     
  0.819260244240937        1.48263324122574     
  0.836444281005113        1.43898043708109     
  0.854674693976767        1.40023584432776     
  0.874364138455654        1.37076292770071     
  0.896226586942639        1.35358606800189     
  0.921653908689740        1.34840013275963     
  0.954184971693450        1.35178308966107     
  0.980106405864490        1.36396020944317     
   1.07687349964328        1.36396020944317     
   1.09982461861261        1.35178308966107     
   1.12739936641584        1.34840013275963     
   1.14793687591744        1.35358606800189     
   1.16505293979134        1.37076292770071     
   1.17985837773086        1.40023584432776     
   1.19330745654118        1.43898043708109     
   1.20555665392796        1.48263324122574     
   1.21697702329427        1.53202766857365     
   1.22772973002802        1.58585794973205     
   1.23793698711787        1.64410926895891     
   1.24766710270591        1.70532079651985     
   1.25700135384612        1.77104969304509     
   1.26597997443599        1.84000072776313     
   1.27465947764829        1.91208041229702     
   1.28306797001286        1.98919805941665     
   1.29121020970493        2.06926203920271     
   1.29910424170628        2.15413191467368     
   1.30680070068085        2.24466467861621     
   1.31432086688491        2.33832602817446     
   1.32168040425141        2.43788977196852     
   1.32881847873192        2.54383285404933     
   1.33581444169393        2.65564342314355     
   1.34268534387052        2.77501651558091     
   1.34939580316874        2.90216832209427     
   1.35595163200985        3.03859659757606     
   1.36240580618147        3.18474113105978     
   1.36872078869071        3.34273735804015     
   1.37489850803172        3.51409844001152     
   1.38099556514391        3.70193621873328     
   1.38693051201930        3.90785593552294     
   1.39277752383025        4.13555018878521     
   1.39852423567053        4.38985004198847     
   1.40413147031350        4.67559348790611     
   1.40969845309874        5.00027079772860     
   1.41508674752238        5.37274369370597     
   1.42044425709627        5.80449785622593     
   1.42565250433637        6.31264181920622     
   1.43081563670547        6.91986956752566     
   1.43585609913069        7.65862054076478     
   1.44084265796301        8.57507680632954     
   1.44571750180746        9.74424256623994     
   1.45054477602774        11.2910398044560     
   1.45526318007360        13.4464137746190     
