  5.967868876875804E-002   1.36396020944317     
  5.891146962939843E-002   1.35178308966107     
  5.754143545197056E-002   1.34840013275963     
  5.617140127454269E-002   1.35358606800189     
  5.480136709711482E-002   1.37076292770071     
  5.343133291968695E-002   1.40023584432776     
  5.206129874225908E-002   1.43898043708109     
  5.069126456483121E-002   1.48263324122574     
  4.932123038740334E-002   1.53202766857365     
  4.795119620997547E-002   1.58585794973205     
  4.658116203254760E-002   1.64410926895891     
  4.521112785511973E-002   1.70532079651985     
  4.384109367769186E-002   1.77104969304509     
  4.247105950026399E-002   1.84000072776313     
  4.110102532283612E-002   1.91208041229702     
  3.973099114540825E-002   1.98919805941665     
  3.836095696798038E-002   2.06926203920271     
  3.699092279055251E-002   2.15413191467368     
  3.562088861312464E-002   2.24466467861621     
  3.425085443569677E-002   2.33832602817446     
  3.288082025826890E-002   2.43788977196852     
  3.151078608084103E-002   2.54383285404933     
  3.014075190341315E-002   2.65564342314355     
  2.877071772598528E-002   2.77501651558091     
  2.740068354855741E-002   2.90216832209427     
  2.603064937112954E-002   3.03859659757606     
  2.466061519370167E-002   3.18474113105978     
  2.329058101627380E-002   3.34273735804015     
  2.192054683884593E-002   3.51409844001152     
  2.055051266141806E-002   3.70193621873328     
  1.918047848399019E-002   3.90785593552294     
  1.781044430656232E-002   4.13555018878521     
  1.644041012913445E-002   4.38985004198847     
  1.507037595170658E-002   4.67559348790611     
  1.370034177427871E-002   5.00027079772860     
  1.233030759685084E-002   5.37274369370597     
  1.096027341942297E-002   5.80449785622593     
  9.590239241995098E-003   6.31264181920622     
  8.220205064567228E-003   6.91986956752566     
  6.850170887139358E-003   7.65862054076478     
  5.480136709711488E-003   8.57507680632954     
  4.110102532283617E-003   9.74424256623994     
  2.740068354855747E-003   11.2910398044560     
  1.370034177427877E-003   13.4464137746190     
