  0.000000000000000E+000  7.499999999999999E-009
  9.900990099009901E-003  8.910891089108909E-009
  1.980198019801980E-002  1.032178217821782E-008
  2.970297029702970E-002  1.173267326732673E-008
  3.960396039603960E-002  1.314356435643564E-008
  4.950495049504951E-002  1.455445544554455E-008
  5.940594059405940E-002  1.596534653465347E-008
  6.930693069306931E-002  1.737623762376238E-008
  7.920792079207921E-002  1.878712871287129E-008
  8.910891089108909E-002  2.019801980198019E-008
  9.900990099009903E-002  2.160891089108911E-008
  0.108910891089109       2.301980198019802E-008
  0.118811881188119       2.443069306930693E-008
  0.128712871287129       2.584158415841584E-008
  0.138613861386139       2.725247524752475E-008
  0.148514851485149       2.866336633663366E-008
  0.158415841584158       3.007425742574257E-008
  0.168316831683168       3.148514851485148E-008
  0.178217821782178       3.289603960396039E-008
  0.188118811881188       3.430693069306931E-008
  0.198019801980198       3.571782178217822E-008
  0.207920792079208       3.712871287128712E-008
  0.217821782178218       3.853960396039603E-008
  0.227722772277228       3.995049504950495E-008
  0.237623762376238       4.136138613861386E-008
  0.247524752475248       4.277227722772277E-008
  0.257425742574257       4.418316831683168E-008
  0.267326732673267       4.559405940594059E-008
  0.277227722772277       4.700495049504950E-008
  0.287128712871287       4.841584158415841E-008
  0.297029702970297       4.982673267326732E-008
  0.306930693069307       5.123762376237623E-008
  0.316831683168317       5.264851485148515E-008
  0.326732673267327       5.405940594059406E-008
  0.336633663366337       5.547029702970297E-008
  0.346534653465346       5.688118811881187E-008
  0.356435643564356       5.829207920792078E-008
  0.366336633663366       5.970297029702969E-008
  0.376237623762376       6.111386138613862E-008
  0.386138613861386       6.252475247524753E-008
  0.396039603960396       6.393564356435644E-008
  0.405940594059406       6.534653465346535E-008
  0.415841584158416       6.675742574257425E-008
  0.425742574257426       6.816831683168315E-008
  0.435643564356436       6.957920792079206E-008
  0.445544554455446       7.099009900990099E-008
  0.455445544554455       7.240099009900990E-008
  0.465346534653465       7.381188118811881E-008
  0.475247524752475       7.522277227722771E-008
  0.485148514851485       7.663366336633662E-008
  0.495049504950495       7.804455445544553E-008
  0.504950495049505       7.945544554455444E-008
  0.514851485148515       8.086633663366335E-008
  0.524752475247525       8.227722772277227E-008
  0.534653465346535       8.368811881188118E-008
  0.544554455445545       8.509900990099009E-008
  0.554455445544555       8.650990099009900E-008
  0.564356435643564       8.792079207920790E-008
  0.574257425742574       8.933168316831681E-008
  0.584158415841584       9.074257425742572E-008
  0.594059405940594       9.215346534653464E-008
  0.603960396039604       9.356435643564355E-008
  0.613861386138614       9.497524752475246E-008
  0.623762376237624       9.638613861386137E-008
  0.633663366336634       9.779702970297028E-008
  0.643564356435644       9.920792079207919E-008
  0.653465346534653       1.006188118811881E-007
  0.663366336633663       1.020297029702970E-007
  0.673267326732673       1.034405940594059E-007
  0.683168316831683       1.048514851485148E-007
  0.693069306930693       1.062623762376237E-007
  0.702970297029703       1.076732673267326E-007
  0.712871287128713       1.090841584158416E-007
  0.722772277227723       1.104950495049505E-007
  0.732673267326733       1.119059405940594E-007
  0.742574257425742       1.133168316831683E-007
  0.752475247524753       1.147277227722772E-007
  0.762376237623762       1.161386138613861E-007
  0.772277227722772       1.175495049504950E-007
  0.782178217821782       1.189603960396040E-007
  0.792079207920792       1.203712871287129E-007
  0.801980198019802       1.217821782178218E-007
  0.811881188118812       1.231930693069307E-007
  0.821782178217822       1.246039603960396E-007
  0.831683168316832       1.260148514851485E-007
  0.841584158415842       1.274257425742574E-007
  0.851485148514851       1.288366336633663E-007
  0.861386138613861       1.302475247524752E-007
  0.871287128712871       1.316584158415841E-007
  0.881188118811881       1.330693069306931E-007
  0.891089108910891       1.344801980198020E-007
  0.900990099009901       1.358910891089109E-007
  0.910891089108911       1.373019801980198E-007
  0.920792079207921       1.387128712871287E-007
  0.930693069306931       1.401237623762376E-007
  0.940594059405941       1.415346534653465E-007
  0.950495049504950       1.429455445544554E-007
  0.960396039603960       1.443564356435643E-007
  0.970297029702970       1.457673267326733E-007
  0.980198019801980       1.471782178217822E-007
  0.990099009900990       1.485891089108911E-007
   1.00000000000000       1.500000000000000E-007
