  0.000000000000000E+000   31.8309886183800     
  9.900990099009901E-003   35.5389933072999     
  1.980198019801980E-002   46.6630073740397     
  2.970297029702970E-002   65.2030308185993     
  3.960396039603960E-002   91.1590636410188     
  4.950495049504951E-002   124.531105841198     
  5.940594059405940E-002   165.319157419297     
  6.930693069306931E-002   213.523218375196     
  7.920792079207921E-002   269.143288708895     
  8.910891089108910E-002   332.179368420394     
  9.900990099009901E-002   402.631457509693     
  0.108910891089109        480.499555976973     
  0.118811881188119        565.783663822169     
  0.128712871287129        658.483781045080     
  0.138613861386139        758.599907645805     
  0.148514851485149        866.132043624445     
  0.158415841584158        981.080188979602     
  0.168316831683168        1103.44434371360     
  0.178217821782178        1233.22450782671     
  0.188118811881188        1370.42068131583     
  0.198019801980198        1515.03286418397     
  0.207920792079208        1667.06105643012     
  0.217821782178218        1826.50525805229     
  0.227722772277228        1993.36546905348     
  0.237623762376238        2167.64168943368     
  0.247524752475248        2349.33391919089     
  0.257425742574257        2538.44215832317     
  0.267326732673267        2734.96640683634     
  0.277227722772277        2938.90666472652     
  0.287128712871287        3150.26293199372     
  0.297029702970297        3369.03520863993     
  0.306930693069307        3595.22349466416     
  0.316831683168317        3828.82779006640     
  0.326732673267327        4069.84809484566     
  0.336633663366337        4318.28440900393     
  0.346534653465347        4574.13673253922     
  0.356435643564356        4837.40506544983     
  0.366336633663366        5108.08940774007     
  0.376237623762376        5386.18975940932     
  0.386138613861386        5671.70612045559     
  0.396039603960396        5964.63849087988     
  0.405940594059406        6264.98687068219     
  0.415841584158416        6572.75125986250     
  0.425742574257426        6887.93165842083     
  0.435643564356436        7210.52806635618     
  0.445544554455446        7540.54048367054     
  0.455445544554455        7877.96891035847     
  0.465346534653465        8222.81334642578     
  0.475247524752475        8575.07379187611     
  0.485148514851485        8934.75024670246     
  0.495049504950495        9301.84271090382     
  0.504950495049505        9676.35118448319     
  0.514851485148515        10058.2756674406     
  0.524752475247525        10447.6161597810     
  0.534653465346535        10844.3726614914     
  0.544554455445545        11248.5451725818     
  0.554455445544555        11660.1336930481     
  0.564356435643564        12079.1382228985     
  0.574257425742574        12505.5587621189     
  0.584158415841584        12939.3953107293     
  0.594059405940594        13380.6478687097     
  0.603960396039604        13829.3164360702     
  0.613861386138614        14285.4010128006     
  0.623762376237624        14748.9015989211     
  0.633663366336634        15219.8181944116     
  0.643564356435644        15698.1507992821     
  0.653465346534653        16183.8994135277     
  0.663366336633663        16677.0640371482     
  0.673267326732673        17177.6446701486     
  0.683168316831683        17685.6413125391     
  0.693069306930693        18201.0539642996     
  0.702970297029703        18723.8826254302     
  0.712871287128713        19254.1272959507     
  0.722772277227723        19791.7879758412     
  0.732673267326733        20336.8646651118     
  0.742574257425743        20889.3573637624     
  0.752475247524752        21449.2660717773     
  0.762376237623762        22016.5907891878     
  0.772277227722772        22591.3315159684     
  0.782178217821782        23173.4882521289     
  0.792079207920792        23763.0609976695     
  0.801980198019802        24360.0497525801     
  0.811881188118812        24964.4545168707     
  0.821782178217822        25576.2752905514     
  0.831683168316832        26195.5120735920     
  0.841584158415842        26822.1648660226     
  0.851485148514851        27456.2336678169     
  0.861386138613861        28097.7184789975     
  0.871287128712871        28746.6192995581     
  0.881188118811881        29402.9361295088     
  0.891089108910891        30066.6689688194     
  0.900990099009901        30737.8178175101     
  0.910891089108911        31416.3826755807     
  0.920792079207921        32102.3635430314     
  0.930693069306931        32795.7604198622     
  0.940594059405941        33496.5733060729     
  0.950495049504950        34204.8022016364     
  0.960396039603960        34920.4471065971     
  0.970297029702970        35643.5080209478     
  0.980198019801980        36373.9849446585     
  0.990099009900990        37111.8778777493     
   1.00000000000000        37857.1868202300     
