  0.252945579204547       0.502706264238015     
  0.249693753576573       0.515670595420830     
  0.243886922098048       0.539533515013137     
  0.238080090619523       0.563738003787322     
  0.232273259140998       0.588311678423785     
  0.226466427662473       0.613546599427165     
  0.220659596183948       0.638765302917257     
  0.214852764705423       0.663930381532444     
  0.209045933226898       0.689812953892674     
  0.203239101748373       0.715484581158199     
  0.197432270269848       0.741189405132209     
  0.191625438791323       0.767590845529436     
  0.185818607312798       0.794066427800010     
  0.180011775834273       0.821005478965170     
  0.174204944355748       0.848464376232425     
  0.168398112877223       0.876577552924158     
  0.162591281398698       0.905761743823415     
  0.156784449920174       0.936086601646258     
  0.150977618441649       0.967718718155151     
  0.145170786963124        1.00064604271665     
  0.139363955484599        1.03538801257976     
  0.133557124006074        1.07217086637158     
  0.127750292527549        1.11135123545403     
  0.121943461049024        1.15306702289093     
  0.116136629570499        1.19831616326939     
  0.110329798091974        1.24680952735875     
  0.104522966613449        1.29987720134828     
  9.871613513492411E-002   1.36028140124211     
  9.290930365639916E-002   1.42443000007432     
  8.710247217787420E-002   1.49360316183085     
  8.129564069934925E-002   1.56897148051381     
  7.548880922082432E-002   1.65116038267564     
  6.968197774229937E-002   1.74137354912948     
  6.387514626377441E-002   1.84072957142200     
  5.806831478524949E-002   1.95081697311972     
  5.226148330672453E-002   2.07346618411589     
  4.645465182819958E-002   2.21077924191359     
  4.064782034967462E-002   2.36665577901912     
  3.484098887114970E-002   2.54548633592214     
  2.903415739262474E-002   2.75383114769784     
  2.322732591409979E-002   3.00220098173445     
  1.742049443557486E-002   3.30768597718407     
  1.161366295704991E-002   3.70256497149728     
  5.806831478524954E-003   4.26256600800530     
