  0.000000000000000E+000  1.500000000000000E-009
  9.900990099009901E-003  1.627630227461834E-008
  1.980198019801980E-002  2.239684707848967E-008
  2.970297029702970E-002  2.709330628763453E-008
  3.960396039603960E-002  3.105260454923668E-008
  4.950495049504951E-002  3.454081634213137E-008
  5.940594059405940E-002  3.769440085794136E-008
  6.930693069306931E-002  4.059442111575816E-008
  7.920792079207921E-002  4.329369415697933E-008
  8.910891089108910E-002  4.582890682385501E-008
  9.900990099009901E-002  4.822677058292077E-008
  0.108910891089109       5.050745043378406E-008
  0.118811881188119       5.268661257526905E-008
  0.128712871287129       5.477671551289159E-008
  0.138613861386139       5.678786055503030E-008
  0.148514851485149       5.872837262812360E-008
  0.158415841584158       6.060520909847335E-008
  0.168316831683168       6.242425503430590E-008
  0.178217821782178       6.419054123546899E-008
  0.188118811881188       6.590840837427152E-008
  0.198019801980198       6.758163268426273E-008
  0.207920792079208       6.921352366498667E-008
  0.217821782178218       7.080700106078463E-008
  0.227722772277228       7.236465624661206E-008
  0.237623762376238       7.388880171588272E-008
  0.247524752475247       7.538151137309167E-008
  0.257425742574257       7.684465363702436E-008
  0.267326732673267       7.827991886290358E-008
  0.277227722772277       7.968884223151631E-008
  0.287128712871287       8.107282298885618E-008
  0.297029702970297       8.243314072323358E-008
  0.306930693069307       8.377096921902416E-008
  0.316831683168317       8.508738831395866E-008
  0.326732673267327       8.638339410072740E-008
  0.336633663366337       8.765990774699270E-008
  0.346534653465347       8.891778315583841E-008
  0.356435643564356       9.015781364771002E-008
  0.366336633663366       9.138073781240877E-008
  0.376237623762376       9.258724465375961E-008
  0.386138613861386       9.377797812872121E-008
  0.396039603960396       9.495354116584154E-008
  0.405940594059406       9.611449923424280E-008
  0.415841584158416       9.726138352309569E-008
  0.425742574257426       9.839469378231357E-008
  0.435643564356436       9.951490086756811E-008
  0.445544554455446       1.006224490263941E-007
  0.455445544554455       1.017177579568660E-007
  0.465346534653465       1.028012246659036E-007
  0.475247524752475       1.038732251505381E-007
  0.485148514851485       1.049341159223284E-007
  0.495049504950495       1.059842353924483E-007
  0.504950495049505       1.070239051327018E-007
  0.514851485148515       1.080534310257832E-007
  0.524752475247525       1.090731043164472E-007
  0.534653465346535       1.100832025738241E-007
  0.544554455445545       1.110839905738927E-007
  0.554455445544555       1.120757211100606E-007
  0.564356435643564       1.130586357388830E-007
  0.574257425742574       1.140329654671540E-007
  0.584158415841584       1.149989313859059E-007
  0.594059405940594       1.159567452562472E-007
  0.603960396039604       1.169066100514366E-007
  0.613861386138614       1.178487204591234E-007
  0.623762376237624       1.187832633472745E-007
  0.633663366336634       1.197104181969467E-007
  0.643564356435644       1.206303575047432E-007
  0.653465346534653       1.215432471575091E-007
  0.663366336633663       1.224492467815724E-007
  0.673267326732673       1.233485100686118E-007
  0.683168316831683       1.242411850800353E-007
  0.693069306930693       1.251274145315770E-007
  0.702970297029703       1.260073360596606E-007
  0.712871287128713       1.268810824709380E-007
  0.722772277227723       1.277487819762830E-007
  0.732673267326733       1.286105584104088E-007
  0.742574257425743       1.294665314381727E-007
  0.752475247524752       1.303168167485431E-007
  0.762376237623762       1.311615262371171E-007
  0.772277227722772       1.320007681780054E-007
  0.782178217821782       1.328346473858304E-007
  0.792079207920792       1.336632653685255E-007
  0.801980198019802       1.344867204715650E-007
  0.811881188118812       1.353051080142050E-007
  0.821782178217822       1.361185204182692E-007
  0.831683168316832       1.369270473299734E-007
  0.841584158415842       1.377307757352418E-007
  0.851485148514852       1.385297900689359E-007
  0.861386138613861       1.393241723183837E-007
  0.871287128712871       1.401140021215693E-007
  0.881188118811881       1.408993568603145E-007
  0.891089108910891       1.416803117487623E-007
  0.900990099009901       1.424569399174482E-007
  0.910891089108911       1.432293124932241E-007
  0.920792079207921       1.439974986752850E-007
  0.930693069306931       1.447615658075248E-007
  0.940594059405941       1.455215794474379E-007
  0.950495049504950       1.462776034317655E-007
  0.960396039603960       1.470296999390723E-007
  0.970297029702970       1.477779295494277E-007
  0.980198019801980       1.485223513013522E-007
  0.990099009900990       1.492630227461834E-007
   1.00000000000000       1.500000000000000E-007
